/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_44_607.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_44_607.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_44_607.jpg, -0.9286478, 0, 0, 13.89862
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_44_709.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_44_709.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_44_709.jpg, -0.6244328, 0, 0, 14.28329
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_44_811.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_44_811.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_44_811.jpg, -0.3229328, 0, 0, 13.62475
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_44_912.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_44_912.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_44_912.jpg, -0.02948773, 0, 0, 13.92671
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_45_013.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_45_013.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_45_013.jpg, 0, 0, 0, 13.22179
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_45_116.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_45_116.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_45_116.jpg, 0, 0, 0, 13.6104
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_45_217.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_45_217.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_45_217.jpg, 0, 0, 0, 12.90305
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_45_320.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_45_320.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_45_320.jpg, 0, 0, 0, 12.74216
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_45_421.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_45_421.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_45_421.jpg, 0, 0, 0, 13.15273
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_45_522.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_45_522.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_45_522.jpg, 0, 0, 0, 12.48026
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_45_625.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_45_625.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_45_625.jpg, 0, 0, 0, 12.88236
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_45_728.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_45_728.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_45_728.jpg, 0, 0, 0, 12.22211
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_45_829.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_45_829.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_45_829.jpg, 0, 0, 0, 12.61289
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_45_930.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_45_930.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_45_930.jpg, 0, 0, 0, 11.95899
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_46_031.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_46_031.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_46_031.jpg, 0, 0, 0, 12.34271
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_46_133.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_46_133.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_46_133.jpg, 0, 0, 0, 11.70559
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_46_234.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_46_234.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_46_234.jpg, 0, 0, 0, 12.08212
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_46_338.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_46_338.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_46_338.jpg, 0, 0, 0, 11.93322
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_46_440.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_46_440.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_46_440.jpg, 0, 0, 0, 11.30739
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_46_543.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_46_543.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_46_543.jpg, -0.09930897, 0, 0, 11.66394
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_46_644.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_46_644.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_46_644.jpg, -0.4014058, 0, 0, 11.49905
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_46_744.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_46_744.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_46_744.jpg, -0.6935938, 0, 0, 11.05389
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_46_846.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_46_846.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_46_846.jpg, -0.9995999, 0, 0, 10.7668
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_46_949.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_46_949.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_46_949.jpg, -0.7002, 0, 0, 10.62967
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_47_049.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_47_049.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_47_049.jpg, -0.7410393, 0, 0, 10.52002
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_47_152.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_47_152.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_47_152.jpg, -1, 0, 0, 10.30748
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_47_255.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_47_255.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_47_255.jpg, -1, 0, 0, 10.12833
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_47_356.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_47_356.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_47_356.jpg, -1, 0, 0, 9.983446
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_47_457.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_47_457.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_47_457.jpg, -0.6522942, 0, 0, 9.879235
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_47_558.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_47_558.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_47_558.jpg, -0.3504791, 0, 0, 9.786918
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_47_658.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_47_658.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_47_658.jpg, -0.04901814, 0, 0, 9.667608
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_47_759.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_47_759.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_47_759.jpg, 0, 0, 0, 9.55477
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_47_861.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_47_861.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_47_861.jpg, 0, 0, 0, 9.45689
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_47_962.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_47_962.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_47_962.jpg, 0, 0, 0, 9.360838
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_48_064.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_48_064.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_48_064.jpg, 0, 0, 0, 9.265448
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_48_166.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_48_166.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_48_166.jpg, 0, 0, 0, 9.170455
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_48_269.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_48_269.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_48_269.jpg, 0, 0, 0, 9.076237
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_48_371.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_48_371.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_48_371.jpg, 0, 0, 0, 8.982971
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_48_472.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_48_472.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_48_472.jpg, 0, 0, 0, 8.890701
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_48_572.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_48_572.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_48_572.jpg, 0, 0, 0, 8.799432
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_48_674.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_48_674.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_48_674.jpg, 0, 0, 0, 8.709149
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_48_775.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_48_775.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_48_775.jpg, 0, 0, 0, 8.619576
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_48_876.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_48_876.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_48_876.jpg, 0, 0, 0, 8.529881
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_48_976.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_48_976.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_48_976.jpg, 0, 0, 0, 8.440131
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_49_076.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_49_076.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_49_076.jpg, 0, 0, 0, 8.351216
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_49_179.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_49_179.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_49_179.jpg, 0, 0, 0, 8.245741
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_49_281.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_49_281.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_49_281.jpg, 0, 0, 0, 8.158879
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_49_382.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_49_382.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_49_382.jpg, 0, 0, 0, 8.072951
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_49_482.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_49_482.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_49_482.jpg, 0, 0, 0, 7.987947
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_49_583.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_49_583.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_49_583.jpg, 0, 0, 0, 7.903853
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_49_684.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_49_684.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_49_684.jpg, 0, 0, 0, 7.820127
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_49_784.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_49_784.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_49_784.jpg, 0, 0, 0, 7.736751
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_49_884.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_49_884.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_49_884.jpg, 0, 0.0729661, 0, 7.638799
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_49_986.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_49_986.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_49_986.jpg, 0, 0.3702872, 0, 7.26723
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_50_088.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_50_088.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_50_088.jpg, 0, 0.671829, 0, 6.528888
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_50_188.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_50_188.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_50_188.jpg, 0, 0.546651, 0, 5.654532
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_50_291.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_50_291.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_50_291.jpg, 0, 0.246402, 0, 5.134341
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_50_392.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_50_392.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_50_392.jpg, 0, 0.229812, 0, 4.882636
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_50_492.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_50_492.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_50_492.jpg, 0, 0.523869, 0, 4.340296
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_50_592.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_50_592.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_50_592.jpg, 0, 0.8241692, 0, 3.447709
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_50_695.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_50_695.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_50_695.jpg, 0, 0.9364238, 0, 2.275112
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_50_797.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_50_797.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_50_797.jpg, 0, 0.639715, 0, 1.330431
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_50_899.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_50_899.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_50_899.jpg, 0, 0.2785298, 0, 0.682835
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_51_000.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_51_000.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_51_000.jpg, 0, 0, 0, 0.5831255
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_51_100.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_51_100.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_51_100.jpg, 0, 0, 0, 0.5769295
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_51_202.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_51_202.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_51_202.jpg, 0, 0, 0, 0.5707893
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_51_304.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_51_304.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_51_304.jpg, 0, 0, 0, 0.5647152
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_51_404.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_51_404.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_51_404.jpg, 0, 0, 0, 0.5587056
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_51_507.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_51_507.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_51_507.jpg, 0, 0, 0, 0.5527597
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_51_608.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_51_608.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_51_608.jpg, 0, 0, 0, 0.5468693
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_51_710.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_51_710.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_51_710.jpg, 0, 0, 0, 0.5410398
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_51_810.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_51_810.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_51_810.jpg, 0, 0, 0, 0.5352724
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_51_913.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_51_913.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_51_913.jpg, 0, 0.1227694, 0, 0.4168948
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_52_014.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_52_014.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_52_014.jpg, 0, 0, 0, 0.4004315
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_52_117.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_52_117.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_52_117.jpg, 0, 0, 0, 0.396163
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_52_217.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_52_217.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_52_217.jpg, 0, 0, 0, 0.3911014
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_52_318.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_52_318.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_52_318.jpg, 0, 0.1115459, 0, 0.3685941
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_52_419.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_52_419.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_52_419.jpg, 0, 0, 0, 0.2754591
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_52_520.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_52_520.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_52_520.jpg, 0, 0, 0, 0.2725233
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_52_623.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_52_623.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_52_623.jpg, 0, 0.01820683, 0, 0.2564931
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_52_723.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_52_723.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_52_723.jpg, 0, 0.002240539, 0, 0.1635532
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_52_825.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_52_825.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_52_825.jpg, 0, 0, 0, 0.1635555
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_52_928.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_52_928.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_52_928.jpg, 0, 0, 0, 0.1618133
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_53_031.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_53_031.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_53_031.jpg, 0, 0, 0, 0.16009
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_53_132.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_53_132.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_53_132.jpg, 0, 0, 0, 0.158385
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_53_235.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_53_235.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_53_235.jpg, 0, 0, 0, 0.1566981
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_53_336.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_53_336.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_53_336.jpg, 0, 0, 0, 0.1550293
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_53_436.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_53_436.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_53_436.jpg, 0, 0.170022, 0, 0.09462377
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_53_536.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_53_536.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_53_536.jpg, 0, 0, 0, 0.04186371
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_53_639.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_53_639.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_53_639.jpg, 0, 0, 0, 0.04132931
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_53_740.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_53_740.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_53_740.jpg, 0, 0, 0, 0.04089033
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_53_842.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_53_842.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_53_842.jpg, 0, 0, 0, 0.04045647
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_53_945.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_53_945.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_53_945.jpg, 0, 0, 0, 0.04002728
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_54_047.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_54_047.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_54_047.jpg, 0, 0, 0, 0.03960265
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_54_147.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_54_147.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_54_147.jpg, 0, 0, 0, 0.03918254
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_54_249.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_54_249.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_54_249.jpg, 0, 0, 0, 0.03876688
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_54_352.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_54_352.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_54_352.jpg, 0, 0, 0, 0.03835567
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_54_454.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_54_454.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_54_454.jpg, 0, 0, 0, 0.03794884
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_54_554.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_54_554.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_54_554.jpg, 0, 0, 0, 0.000180865
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_53_54_656.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_53_54_656.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_53_54_656.jpg, 0, 0, 0, 0.0001299042
